timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1691149352484,764,IVR_02_Pay Bill,200,OK,jp@gc - Stepping Thread Group 1-25,text,true,,547,1170,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,764,0,0
1691149353387,132,IVR_06_Account Activity_Last10Transactions,200,OK,jp@gc - Stepping Thread Group 1-31,text,true,,751,1165,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,132,0,0
1691149353786,131,IVR_06_Account Activity_Last10Transactions,200,OK,jp@gc - Stepping Thread Group 1-15,text,true,,751,1165,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,131,0,0
1691149353606,394,IVR_01_Add Bill,200,OK,jp@gc - Stepping Thread Group 1-26,text,true,,503,1165,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,394,0,5
1691149353976,110,IVR_04_Search Bill,200,OK,jp@gc - Stepping Thread Group 1-36,text,true,,546,1160,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,110,0,0
1691149354246,109,IVR_04_Search Bill,200,OK,jp@gc - Stepping Thread Group 1-20,text,true,,546,1160,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,109,0,0
1691149354024,343,IVR_01_Add Bill,200,OK,jp@gc - Stepping Thread Group 1-10,text,true,,503,1165,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,343,0,5
1691149354449,510,IVR_03_Reverse Pay Bill,200,OK,jp@gc - Stepping Thread Group 1-4,text,true,,547,1170,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,510,0,0
1691149355509,361,IVR_01_Add Bill,200,OK,jp@gc - Stepping Thread Group 1-27,text,true,,503,1165,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,361,0,5
1691149355775,123,IVR_05_Delete Bill,200,OK,jp@gc - Stepping Thread Group 1-16,text,true,,546,1160,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,123,0,0
1691149355807,160,IVR_04_Search Bill,200,OK,jp@gc - Stepping Thread Group 1-37,text,true,,546,1160,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,160,0,0
1691149355917,132,IVR_06_Account Activity_Last10Transactions,200,OK,jp@gc - Stepping Thread Group 1-32,text,true,,751,1165,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,132,0,0
1691149355728,558,IVR_03_Reverse Pay Bill,200,OK,jp@gc - Stepping Thread Group 1-5,text,true,,547,1170,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,558,0,0
1691149355995,634,IVR_03_Reverse Pay Bill,200,OK,jp@gc - Stepping Thread Group 1-21,text,true,,547,1170,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,634,0,0
1691149356713,111,IVR_06_Account Activity_Last10Transactions,200,OK,jp@gc - Stepping Thread Group 1-33,text,true,,751,1165,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,111,0,0
1691149356713,123,IVR_07_Balance enquiry,200,OK,jp@gc - Stepping Thread Group 1-11,text,true,,551,1140,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,123,0,6
1691149356463,744,IVR_02_Pay Bill,500,Server Error,jp@gc - Stepping Thread Group 1-6,text,false,,478,1170,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,744,0,0
1691149357261,325,IVR_01_Add Bill,200,OK,jp@gc - Stepping Thread Group 1-28,text,true,,503,1165,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,325,0,5
1691149357573,113,IVR_04_Search Bill,200,OK,jp@gc - Stepping Thread Group 1-38,text,true,,546,1160,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,113,0,0
1691149357151,625,IVR_03_Reverse Pay Bill,200,OK,jp@gc - Stepping Thread Group 1-22,text,true,,547,1170,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,625,0,0
1691149357807,130,IVR_05_Delete Bill,200,OK,jp@gc - Stepping Thread Group 1-17,text,true,,546,1160,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,130,0,0
1691149358307,102,IVR_07_Balance enquiry,200,OK,jp@gc - Stepping Thread Group 1-12,text,true,,551,1140,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,102,0,6
1691149358401,103,IVR_04_Search Bill,200,OK,jp@gc - Stepping Thread Group 1-1,text,true,,546,1160,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,103,0,0
1691149357964,617,IVR_03_Reverse Pay Bill,200,OK,jp@gc - Stepping Thread Group 1-23,text,true,,547,1170,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,617,0,0
1691149359057,115,IVR_04_Search Bill,200,OK,jp@gc - Stepping Thread Group 1-39,text,true,,546,1160,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,115,0,0
1691149359134,103,IVR_06_Account Activity_Last10Transactions,200,OK,jp@gc - Stepping Thread Group 1-34,text,true,,751,1165,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,103,0,0
1691149359213,741,IVR_02_Pay Bill,200,OK,jp@gc - Stepping Thread Group 1-7,text,true,,547,1170,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,741,0,0
1691149360208,132,IVR_05_Delete Bill,200,OK,jp@gc - Stepping Thread Group 1-18,text,true,,546,1160,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,132,0,0
1691149360651,120,IVR_07_Balance enquiry,200,OK,jp@gc - Stepping Thread Group 1-13,text,true,,551,1140,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,120,0,5
1691149360699,138,IVR_04_Search Bill,200,OK,jp@gc - Stepping Thread Group 1-2,text,true,,546,1160,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,138,0,0
1691149359986,881,IVR_02_Pay Bill,500,Server Error,jp@gc - Stepping Thread Group 1-8,text,false,,478,1170,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,881,0,0
1691149360495,444,IVR_01_Add Bill,200,OK,jp@gc - Stepping Thread Group 1-29,text,true,,503,1165,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,444,0,5
1691149361177,101,IVR_04_Search Bill,200,OK,jp@gc - Stepping Thread Group 1-40,text,true,,546,1160,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,101,0,0
1691149360811,667,IVR_03_Reverse Pay Bill,200,OK,jp@gc - Stepping Thread Group 1-24,text,true,,547,1170,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,667,0,0
1691149361699,113,IVR_06_Account Activity_Last10Transactions,200,OK,jp@gc - Stepping Thread Group 1-35,text,true,,751,1165,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,113,0,0
1691149362413,134,IVR_05_Delete Bill,200,OK,jp@gc - Stepping Thread Group 1-19,text,true,,546,1160,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,134,0,0
1691149362222,346,IVR_01_Add Bill,200,OK,jp@gc - Stepping Thread Group 1-30,text,true,,503,1165,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,345,0,11
1691149363096,134,IVR_07_Balance enquiry,200,OK,jp@gc - Stepping Thread Group 1-14,text,true,,551,1140,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,134,0,5
1691149363140,130,IVR_04_Search Bill,200,OK,jp@gc - Stepping Thread Group 1-3,text,true,,546,1160,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,130,0,0
1691149363522,96,IVR_07_Balance enquiry,200,OK,jp@gc - Stepping Thread Group 1-31,text,true,,551,1140,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,96,0,5
1691149363251,539,IVR_03_Reverse Pay Bill,200,OK,jp@gc - Stepping Thread Group 1-25,text,true,,547,1170,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,539,0,0
1691149363044,840,IVR_02_Pay Bill,200,OK,jp@gc - Stepping Thread Group 1-9,text,true,,547,1170,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,840,0,0
1691149363934,96,IVR_07_Balance enquiry,200,OK,jp@gc - Stepping Thread Group 1-15,text,true,,551,1140,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,96,0,5
1691149364098,150,IVR_05_Delete Bill,200,OK,jp@gc - Stepping Thread Group 1-36,text,true,,546,1160,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,150,0,0
1691149364368,156,IVR_05_Delete Bill,200,OK,jp@gc - Stepping Thread Group 1-20,text,true,,546,1160,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,156,0,0
1691149364002,694,IVR_02_Pay Bill,200,OK,jp@gc - Stepping Thread Group 1-26,text,true,,547,1170,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,694,0,0
1691149364965,115,IVR_04_Search Bill,200,OK,jp@gc - Stepping Thread Group 1-4,text,true,,546,1160,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,115,0,0
1691149364369,736,IVR_02_Pay Bill,200,OK,jp@gc - Stepping Thread Group 1-10,text,true,,547,1170,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,736,0,0
1691149365905,199,IVR_06_Account Activity_Last10Transactions,200,OK,jp@gc - Stepping Thread Group 1-16,text,true,,751,1165,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,199,0,0
1691149365970,201,IVR_05_Delete Bill,200,OK,jp@gc - Stepping Thread Group 1-37,text,true,,546,1160,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,201,0,0
1691149366052,124,IVR_07_Balance enquiry,200,OK,jp@gc - Stepping Thread Group 1-32,text,true,,551,1140,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,124,0,5
1691149366288,105,IVR_04_Search Bill,200,OK,jp@gc - Stepping Thread Group 1-5,text,true,,546,1160,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,105,0,0
1691149365874,727,IVR_02_Pay Bill,200,OK,jp@gc - Stepping Thread Group 1-27,text,true,,547,1170,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,727,0,0
1691149366632,124,IVR_04_Search Bill,200,OK,jp@gc - Stepping Thread Group 1-21,text,true,,546,1160,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,124,0,0
1691149366835,91,IVR_07_Balance enquiry,200,OK,jp@gc - Stepping Thread Group 1-33,text,true,,551,1140,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,91,0,6
1691149366839,363,IVR_01_Add Bill,200,OK,jp@gc - Stepping Thread Group 1-11,text,true,,503,1165,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,363,0,4
1691149367213,618,IVR_03_Reverse Pay Bill,200,OK,jp@gc - Stepping Thread Group 1-6,text,true,,547,1170,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,618,0,0
1691149367698,154,IVR_05_Delete Bill,200,OK,jp@gc - Stepping Thread Group 1-38,text,true,,546,1160,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,154,0,0
1691149367792,128,IVR_04_Search Bill,200,OK,jp@gc - Stepping Thread Group 1-22,text,true,,546,1160,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,128,0,0
1691149367948,172,IVR_06_Account Activity_Last10Transactions,200,OK,jp@gc - Stepping Thread Group 1-17,text,true,,751,1165,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,172,0,0
1691149367588,785,IVR_02_Pay Bill,200,OK,jp@gc - Stepping Thread Group 1-28,text,true,,547,1170,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,785,0,0
1691149368510,160,IVR_05_Delete Bill,200,OK,jp@gc - Stepping Thread Group 1-1,text,true,,546,1160,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,160,0,0
1691149368589,134,IVR_04_Search Bill,200,OK,jp@gc - Stepping Thread Group 1-23,text,true,,546,1160,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,134,0,0
1691149368417,351,IVR_01_Add Bill,200,OK,jp@gc - Stepping Thread Group 1-12,text,true,,503,1165,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,351,0,5
1691149369174,145,IVR_05_Delete Bill,200,OK,jp@gc - Stepping Thread Group 1-39,text,true,,546,1160,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,145,0,0
1691149369240,108,IVR_07_Balance enquiry,200,OK,jp@gc - Stepping Thread Group 1-34,text,true,,551,1140,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,108,0,5
1691149370349,139,IVR_06_Account Activity_Last10Transactions,200,OK,jp@gc - Stepping Thread Group 1-18,text,true,,751,1165,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,139,0,0
1691149369959,633,IVR_03_Reverse Pay Bill,200,OK,jp@gc - Stepping Thread Group 1-7,text,true,,547,1170,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,633,0,0
1691149370840,128,IVR_05_Delete Bill,200,OK,jp@gc - Stepping Thread Group 1-2,text,true,,546,1160,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,128,0,0
1691149370775,327,IVR_01_Add Bill,200,OK,jp@gc - Stepping Thread Group 1-13,text,true,,503,1165,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,327,0,5
1691149371280,124,IVR_05_Delete Bill,200,OK,jp@gc - Stepping Thread Group 1-40,text,true,,546,1160,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,124,0,0
1691149370872,555,IVR_03_Reverse Pay Bill,200,OK,jp@gc - Stepping Thread Group 1-8,text,true,,547,1170,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,555,0,0
1691149371483,102,IVR_04_Search Bill,200,OK,jp@gc - Stepping Thread Group 1-24,text,true,,546,1160,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,102,0,0
1691149370950,717,IVR_02_Pay Bill,200,OK,jp@gc - Stepping Thread Group 1-29,text,true,,547,1170,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,717,0,0
1691149371814,87,IVR_07_Balance enquiry,200,OK,jp@gc - Stepping Thread Group 1-35,text,true,,551,1140,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,87,0,5
1691149372549,137,IVR_06_Account Activity_Last10Transactions,200,OK,jp@gc - Stepping Thread Group 1-19,text,true,,751,1165,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,137,0,0
1691149372569,755,IVR_02_Pay Bill,500,Server Error,jp@gc - Stepping Thread Group 1-30,text,false,,478,1170,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,755,0,0
1691149373272,143,IVR_05_Delete Bill,200,OK,jp@gc - Stepping Thread Group 1-3,text,true,,546,1160,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,143,0,0
1691149373242,357,IVR_01_Add Bill,200,OK,jp@gc - Stepping Thread Group 1-14,text,true,,503,1165,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,357,0,5
1691149373791,114,IVR_04_Search Bill,200,OK,jp@gc - Stepping Thread Group 1-25,text,true,,546,1160,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,114,0,0
1691149373632,371,IVR_01_Add Bill,200,OK,jp@gc - Stepping Thread Group 1-31,text,true,,503,1165,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,371,0,5
1691149374251,157,IVR_06_Account Activity_Last10Transactions,200,OK,jp@gc - Stepping Thread Group 1-36,text,true,,751,1165,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,157,0,0
1691149374032,390,IVR_01_Add Bill,200,OK,jp@gc - Stepping Thread Group 1-15,text,true,,503,1165,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,390,0,5
1691149373885,641,IVR_03_Reverse Pay Bill,200,OK,jp@gc - Stepping Thread Group 1-9,text,true,,547,1170,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,641,0,0
1691149374526,134,IVR_06_Account Activity_Last10Transactions,200,OK,jp@gc - Stepping Thread Group 1-20,text,true,,751,1165,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,134,0,0
1691149375089,119,IVR_05_Delete Bill,200,OK,jp@gc - Stepping Thread Group 1-4,text,true,,546,1160,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,119,0,0
1691149374698,582,IVR_03_Reverse Pay Bill,200,OK,jp@gc - Stepping Thread Group 1-26,text,true,,547,1170,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,582,0,0
1691149375120,504,IVR_03_Reverse Pay Bill,200,OK,jp@gc - Stepping Thread Group 1-10,text,true,,547,1170,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,504,0,0
1691149376114,127,IVR_07_Balance enquiry,200,OK,jp@gc - Stepping Thread Group 1-16,text,true,,551,1140,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,127,0,5
1691149376177,140,IVR_06_Account Activity_Last10Transactions,200,OK,jp@gc - Stepping Thread Group 1-37,text,true,,751,1165,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,140,0,0
1691149376395,134,IVR_05_Delete Bill,200,OK,jp@gc - Stepping Thread Group 1-5,text,true,,546,1160,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,134,0,0
1691149376192,349,IVR_01_Add Bill,200,OK,jp@gc - Stepping Thread Group 1-32,text,true,,503,1165,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,349,0,6
1691149376758,149,IVR_05_Delete Bill,200,OK,jp@gc - Stepping Thread Group 1-21,text,true,,546,1160,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,149,0,0
1691149376605,661,IVR_03_Reverse Pay Bill,200,OK,jp@gc - Stepping Thread Group 1-27,text,true,,547,1170,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,661,0,0
1691149376931,416,IVR_01_Add Bill,200,OK,jp@gc - Stepping Thread Group 1-33,text,true,,503,1165,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,416,0,5
1691149377211,739,IVR_02_Pay Bill,200,OK,jp@gc - Stepping Thread Group 1-11,text,true,,547,1170,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,739,0,0
1691149377836,125,IVR_04_Search Bill,200,OK,jp@gc - Stepping Thread Group 1-6,text,true,,546,1160,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,125,0,0
1691149377853,126,IVR_06_Account Activity_Last10Transactions,200,OK,jp@gc - Stepping Thread Group 1-38,text,true,,751,1165,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,126,0,0
1691149377931,114,IVR_05_Delete Bill,200,OK,jp@gc - Stepping Thread Group 1-22,text,true,,546,1160,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,114,0,0
1691149378135,86,IVR_07_Balance enquiry,200,OK,jp@gc - Stepping Thread Group 1-17,text,true,,551,1140,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,86,0,5
1691149378681,114,IVR_06_Account Activity_Last10Transactions,200,OK,jp@gc - Stepping Thread Group 1-1,text,true,,751,1165,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,114,0,0
1691149378728,162,IVR_05_Delete Bill,200,OK,jp@gc - Stepping Thread Group 1-23,text,true,,546,1160,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,162,0,0
1691149378384,631,IVR_03_Reverse Pay Bill,200,OK,jp@gc - Stepping Thread Group 1-28,text,true,,547,1170,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,631,0,0
1691149379322,128,IVR_06_Account Activity_Last10Transactions,200,OK,jp@gc - Stepping Thread Group 1-39,text,true,,751,1165,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,128,0,0
1691149378775,748,IVR_02_Pay Bill,200,OK,jp@gc - Stepping Thread Group 1-12,text,true,,547,1170,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,748,0,0
1691149379354,387,IVR_01_Add Bill,200,OK,jp@gc - Stepping Thread Group 1-34,text,true,,503,1165,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,387,0,5
1691149380490,106,IVR_07_Balance enquiry,200,OK,jp@gc - Stepping Thread Group 1-18,text,true,,551,1140,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,105,0,6
1691149380593,150,IVR_04_Search Bill,200,OK,jp@gc - Stepping Thread Group 1-7,text,true,,546,1160,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,150,0,0
1691149380970,166,IVR_06_Account Activity_Last10Transactions,200,OK,jp@gc - Stepping Thread Group 1-2,text,true,,751,1165,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,166,0,0
1691149381417,134,IVR_06_Account Activity_Last10Transactions,200,OK,jp@gc - Stepping Thread Group 1-40,text,true,,751,1165,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,134,0,0
1691149381432,168,IVR_04_Search Bill,200,OK,jp@gc - Stepping Thread Group 1-8,text,true,,546,1160,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,168,0,0
1691149381589,269,IVR_05_Delete Bill,200,OK,jp@gc - Stepping Thread Group 1-24,text,true,,546,1160,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,269,0,0
1691149381104,893,IVR_02_Pay Bill,200,OK,jp@gc - Stepping Thread Group 1-13,text,true,,547,1170,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,893,0,0
1691149381669,608,IVR_03_Reverse Pay Bill,200,OK,jp@gc - Stepping Thread Group 1-29,text,true,,547,1170,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,608,0,0
1691149381904,547,IVR_01_Add Bill,200,OK,jp@gc - Stepping Thread Group 1-35,text,true,,503,1165,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,547,0,5
1691149382688,152,IVR_07_Balance enquiry,200,OK,jp@gc - Stepping Thread Group 1-19,text,true,,551,1140,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,152,0,5
1691149383422,204,IVR_06_Account Activity_Last10Transactions,200,OK,jp@gc - Stepping Thread Group 1-3,text,true,,751,1165,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,204,0,0
1691149383329,674,IVR_03_Reverse Pay Bill,200,OK,jp@gc - Stepping Thread Group 1-30,text,true,,547,1170,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,674,0,0
1691149383913,134,IVR_05_Delete Bill,200,OK,jp@gc - Stepping Thread Group 1-25,text,true,,546,1160,40,40,https://np-api.leaguedata.ca/uat/ivr-eapi/v1/IVRService/IVRPort,134,0,0
